11:29:42.620	SERVER	admin	OK	Server was started (port: 1984).
13:22:58.217	127.0.0.1:65083	admin	ERROR	Database 'search' was not found.	1.44 ms
13:22:58.218	127.0.0.1:65083	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.52 ms
13:22:58.230	127.0.0.1:65083	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	12.19 ms
13:24:30.195	127.0.0.1:65093	admin	REQUEST	OPEN Colenso	0.49 ms
13:24:30.195	127.0.0.1:65093	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.29 ms
13:24:50.396	127.0.0.1:65094	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.53 ms
13:24:51.605	127.0.0.1:65094	admin	OK	Query executed in 1209.79 ms.	1210.31 ms
13:24:51.609	127.0.0.1:65094	admin	REQUEST	OPEN search	0.46 ms
13:24:51.610	127.0.0.1:65094	admin	ERROR	Database 'search' was not found.	1.36 ms
13:24:51.611	127.0.0.1:65094	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.44 ms
13:24:51.618	127.0.0.1:65094	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	7.45 ms
13:25:59.387	127.0.0.1:65094	admin	REQUEST	XQUERY for $x in collection('colenso') return $x	0.77 ms
13:26:00.097	127.0.0.1:65094	admin	OK	Query executed in 709.1 ms.	709.55 ms
13:26:00.097	127.0.0.1:65094	admin	REQUEST	OPEN search	0.22 ms
13:26:00.098	127.0.0.1:65094	admin	ERROR	Database 'search' was not found.	1.07 ms
13:26:00.099	127.0.0.1:65094	admin	REQUEST	XQUERY let $search := <search type='xquery'>for $x in collection('colenso') return $x</search> return insert node $search as last into doc('search')/root	0.29 ms
13:26:00.258	127.0.0.1:65094	admin	ERROR	Stopped at ., 2/44: [FODC0002] Resource 'C:/Users/Mitchell/SwenWebsite/basex/bin/search' does not exist.	159.03 ms
13:29:48.681	127.0.0.1:65093	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.74 ms
13:29:48.685	127.0.0.1:65093	admin	OK	Query executed in 3.67 ms.	4.08 ms
13:29:59.671	127.0.0.1:65094	admin	REQUEST	OPEN colenso	0.38 ms
13:29:59.671	127.0.0.1:65094	admin	OK	Database 'colenso' was opened in 0.04 ms.	0.25 ms
13:29:59.750	127.0.0.1:65094	admin	REQUEST	ADD TO undefined [...]	79.32 ms
13:30:02.753	127.0.0.1:65094	admin	OK	Resource(s) added in 2984.66 ms.	3001.82 ms
13:30:02.778	127.0.0.1:65094	admin	REQUEST	LIST Colenso	0.56 ms
13:30:02.846	127.0.0.1:65094	admin	OK		68.54 ms
13:30:06.743	127.0.0.1:65093	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
13:30:07.033	127.0.0.1:65093	admin	OK	Query executed in 290.12 ms.	290.43 ms
13:30:13.527	127.0.0.1:65094	admin	REQUEST	OPEN colenso	0.48 ms
13:30:13.528	127.0.0.1:65094	admin	OK	Database 'colenso' was opened in 0.14 ms.	0.66 ms
13:30:13.528	127.0.0.1:65094	admin	REQUEST	ADD TO undefined [...]	0.17 ms
13:30:13.575	127.0.0.1:65094	admin	OK	Resource(s) added in 46.24 ms.	46.7 ms
13:30:13.592	127.0.0.1:65094	admin	REQUEST	LIST Colenso	0.28 ms
13:30:13.612	127.0.0.1:65094	admin	OK		20.12 ms
13:39:58.492	127.0.0.1:65093	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.46 ms
13:39:58.507	127.0.0.1:65093	admin	OK	Query executed in 15.09 ms.	15.44 ms
13:40:04.905	127.0.0.1:65094	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.98 ms
13:40:07.491	127.0.0.1:65094	admin	OK	Query executed in 2585.21 ms.	2586.72 ms
13:40:08.986	127.0.0.1:65094	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.72 ms
13:40:09.181	127.0.0.1:65094	admin	OK	Query executed in 194.38 ms.	194.84 ms
13:40:09.536	127.0.0.1:65094	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/css/blog.cs.xml')	0.26 ms
13:40:09.675	127.0.0.1:65094	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/diary/css/blog.cs.xml' yields no documents.	139.27 ms
13:40:16.869	127.0.0.1:65094	admin	REQUEST	XQUERY doc('colenso//Colenso/favicon.ic.xml')	0.31 ms
13:40:16.872	127.0.0.1:65094	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/favicon.ic.xml' yields no documents.	2.67 ms
13:52:25.397	127.0.0.1:65500	admin	REQUEST	OPEN Colenso	0.92 ms
13:52:25.397	127.0.0.1:65500	admin	OK	Database 'Colenso' was opened in 0.1 ms.	0.67 ms
13:52:52.359	127.0.0.1:65502	admin	REQUEST	OPEN Colenso	0.3 ms
13:52:52.359	127.0.0.1:65502	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.21 ms
13:53:00.906	127.0.0.1:65504	admin	REQUEST	OPEN Colenso	0.26 ms
13:53:00.906	127.0.0.1:65504	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
13:53:09.994	127.0.0.1:65506	admin	REQUEST	OPEN Colenso	0.25 ms
13:53:09.994	127.0.0.1:65506	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.19 ms
13:53:19.556	127.0.0.1:65508	admin	REQUEST	OPEN Colenso	0.3 ms
13:53:19.556	127.0.0.1:65508	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
13:53:43.632	127.0.0.1:65515	admin	REQUEST	OPEN Colenso	0.34 ms
13:53:43.632	127.0.0.1:65515	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.2 ms
13:53:53.215	127.0.0.1:65519	admin	REQUEST	OPEN Colenso	0.25 ms
13:53:53.215	127.0.0.1:65519	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.18 ms
13:54:09.620	127.0.0.1:65527	admin	REQUEST	OPEN Colenso	0.27 ms
13:54:09.620	127.0.0.1:65527	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.18 ms
13:54:19.156	127.0.0.1:65530	admin	REQUEST	OPEN Colenso	0.26 ms
13:54:19.156	127.0.0.1:65530	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
13:54:40.454	127.0.0.1:65533	admin	REQUEST	OPEN Colenso	0.26 ms
13:54:40.454	127.0.0.1:65533	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.17 ms
13:54:42.886	127.0.0.1:65534	admin	REQUEST	LIST Colenso	0.28 ms
13:54:42.905	127.0.0.1:65534	admin	OK		18.82 ms
13:55:01.252	127.0.0.1:49158	admin	REQUEST	OPEN Colenso	0.44 ms
13:55:01.252	127.0.0.1:49158	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.25 ms
13:55:02.841	127.0.0.1:49159	admin	REQUEST	LIST Colenso	72.13 ms
13:55:02.866	127.0.0.1:49159	admin	OK		25.22 ms
13:55:15.566	127.0.0.1:49162	admin	REQUEST	OPEN Colenso	0.24 ms
13:55:15.567	127.0.0.1:49162	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.19 ms
13:55:43.974	127.0.0.1:49165	admin	REQUEST	OPEN Colenso	0.35 ms
13:55:43.974	127.0.0.1:49165	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
13:56:13.436	127.0.0.1:49167	admin	REQUEST	OPEN Colenso	46.16 ms
13:56:13.482	127.0.0.1:49167	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.25 ms
13:56:16.910	127.0.0.1:49167	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.3 ms
13:56:16.923	127.0.0.1:49167	admin	OK	Query executed in 13.51 ms.	13.78 ms
13:56:19.366	127.0.0.1:49168	admin	REQUEST	LIST Colenso	0.35 ms
13:56:19.385	127.0.0.1:49168	admin	OK		18.6 ms
13:56:33.636	127.0.0.1:49171	admin	REQUEST	OPEN Colenso	0.25 ms
13:56:33.636	127.0.0.1:49171	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.17 ms
13:56:56.364	127.0.0.1:49171	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.29 ms
13:56:56.380	127.0.0.1:49171	admin	OK	Query executed in 15.24 ms.	15.56 ms
13:56:58.145	127.0.0.1:49172	admin	REQUEST	LIST Colenso	64.94 ms
13:56:58.242	127.0.0.1:49172	admin	OK		32.46 ms
13:58:29.193	127.0.0.1:49172	admin	REQUEST	LIST Colenso	0.56 ms
13:58:29.211	127.0.0.1:49172	admin	OK		18.74 ms
13:58:57.700	127.0.0.1:49172	admin	REQUEST	LIST Colenso	0.32 ms
13:58:57.720	127.0.0.1:49172	admin	OK		20.02 ms
13:59:08.311	127.0.0.1:49172	admin	REQUEST	LIST Colenso	0.51 ms
13:59:08.329	127.0.0.1:49172	admin	OK		18.54 ms
14:00:14.394	127.0.0.1:49203	admin	REQUEST	OPEN Colenso	0.41 ms
14:00:14.395	127.0.0.1:49203	admin	OK	Database 'Colenso' was opened in 0.08 ms.	0.32 ms
14:00:34.030	127.0.0.1:49204	admin	REQUEST	LIST Colenso	0.35 ms
14:00:34.051	127.0.0.1:49204	admin	OK		21.33 ms
14:00:35.646	127.0.0.1:49203	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.36 ms
14:00:35.666	127.0.0.1:49203	admin	OK	Query executed in 19.06 ms.	19.35 ms
14:00:47.527	127.0.0.1:49204	admin	REQUEST	LIST Colenso	0.35 ms
14:00:47.548	127.0.0.1:49204	admin	OK		21.05 ms
14:00:57.534	127.0.0.1:49212	admin	REQUEST	OPEN Colenso	0.25 ms
14:00:57.534	127.0.0.1:49212	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
14:01:20.841	127.0.0.1:49212	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:01:21.018	127.0.0.1:49212	admin	OK	Query executed in 176.08 ms.	176.37 ms
14:01:23.405	127.0.0.1:49213	admin	REQUEST	LIST Colenso	0.29 ms
14:01:23.551	127.0.0.1:49213	admin	OK		146.82 ms
14:01:40.299	127.0.0.1:49216	admin	REQUEST	OPEN Colenso	0.26 ms
14:01:40.299	127.0.0.1:49216	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.16 ms
14:02:17.610	127.0.0.1:49219	admin	REQUEST	OPEN Colenso	40.43 ms
14:02:17.641	127.0.0.1:49219	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.42 ms
14:02:22.272	127.0.0.1:49221	admin	REQUEST	OPEN Colenso	0.24 ms
14:02:22.272	127.0.0.1:49221	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.16 ms
14:02:30.646	127.0.0.1:49223	admin	REQUEST	OPEN Colenso	0.34 ms
14:02:30.646	127.0.0.1:49223	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.21 ms
14:03:08.825	127.0.0.1:49223	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.55 ms
14:03:08.843	127.0.0.1:49223	admin	OK	Query executed in 17.69 ms.	18.02 ms
14:03:28.166	127.0.0.1:49224	admin	REQUEST	LIST Colenso	0.27 ms
14:03:28.184	127.0.0.1:49224	admin	OK		18.24 ms
14:03:38.188	127.0.0.1:49238	admin	REQUEST	OPEN Colenso	0.62 ms
14:03:38.203	127.0.0.1:49238	admin	OK	Database 'Colenso' was opened in 0.08 ms.	10.41 ms
14:04:18.588	127.0.0.1:49238	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.57 ms
14:04:18.610	127.0.0.1:49238	admin	OK	Query executed in 21.43 ms.	21.78 ms
14:06:39.869	127.0.0.1:49308	admin	REQUEST	OPEN Colenso	0.32 ms
14:06:39.869	127.0.0.1:49308	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
14:06:45.429	127.0.0.1:49309	admin	REQUEST	LIST Colenso	0.28 ms
14:06:45.449	127.0.0.1:49309	admin	OK		20.35 ms
14:07:23.843	127.0.0.1:49313	admin	REQUEST	OPEN Colenso	0.25 ms
14:07:23.843	127.0.0.1:49313	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.17 ms
14:08:05.002	127.0.0.1:49315	admin	REQUEST	OPEN Colenso	0.3 ms
14:08:05.002	127.0.0.1:49315	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
14:08:42.300	127.0.0.1:49315	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.39 ms
14:08:42.315	127.0.0.1:49315	admin	OK	Query executed in 14.61 ms.	14.86 ms
14:09:04.713	127.0.0.1:49316	admin	REQUEST	LIST Colenso	0.39 ms
14:09:04.731	127.0.0.1:49316	admin	OK		18.28 ms
14:10:10.958	127.0.0.1:49355	admin	REQUEST	OPEN Colenso	0.52 ms
14:10:10.959	127.0.0.1:49355	admin	OK	Database 'Colenso' was opened in 0.05 ms.	0.23 ms
14:10:12.965	127.0.0.1:49355	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
14:10:12.978	127.0.0.1:49355	admin	OK	Query executed in 13.03 ms.	13.28 ms
14:10:34.323	127.0.0.1:49356	admin	REQUEST	LIST Colenso	0.45 ms
14:10:34.341	127.0.0.1:49356	admin	OK		18.42 ms
14:10:43.974	127.0.0.1:49360	admin	REQUEST	OPEN Colenso	0.35 ms
14:10:43.974	127.0.0.1:49360	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.16 ms
14:11:07.881	127.0.0.1:49362	admin	REQUEST	OPEN Colenso	0.29 ms
14:11:07.881	127.0.0.1:49362	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.19 ms
14:11:22.446	127.0.0.1:49378	admin	REQUEST	OPEN Colenso	0.3 ms
14:11:22.446	127.0.0.1:49378	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.18 ms
14:11:40.312	127.0.0.1:49381	admin	REQUEST	OPEN Colenso	0.25 ms
14:11:40.312	127.0.0.1:49381	admin	OK	Database 'Colenso' was opened in 0.06 ms.	0.2 ms
14:12:01.153	127.0.0.1:49381	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.42 ms
14:12:01.171	127.0.0.1:49381	admin	OK	Query executed in 17.32 ms.	17.65 ms
14:12:06.075	127.0.0.1:49382	admin	REQUEST	LIST Colenso	0.92 ms
14:12:06.094	127.0.0.1:49382	admin	OK		18.76 ms
14:12:17.124	127.0.0.1:49386	admin	REQUEST	OPEN Colenso	0.24 ms
14:12:17.124	127.0.0.1:49386	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.19 ms
14:12:46.407	127.0.0.1:49386	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.72 ms
14:12:46.425	127.0.0.1:49386	admin	OK	Query executed in 17.14 ms.	17.58 ms
14:13:09.703	127.0.0.1:49387	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text y' ftand 't] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.33 ms
14:13:09.873	127.0.0.1:49387	admin	ERROR	Stopped at ., 2/34: [XPST0003] Expecting quote or opening curly brace, found 'y'.	169.23 ms
14:13:16.570	127.0.0.1:49401	admin	REQUEST	OPEN Colenso	0.33 ms
14:13:16.570	127.0.0.1:49401	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
14:13:38.263	127.0.0.1:49402	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text 'y' ftand 't '] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.37 ms
14:13:41.145	127.0.0.1:49402	admin	OK	Query executed in 2880.42 ms.	2881.49 ms
14:21:05.581	127.0.0.1:49401	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.53 ms
14:21:05.595	127.0.0.1:49401	admin	OK	Query executed in 13.04 ms.	13.36 ms
14:21:06.740	127.0.0.1:49402	admin	REQUEST	LIST Colenso	0.35 ms
14:21:06.758	127.0.0.1:49402	admin	OK		18.94 ms
14:21:09.699	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0112a.xml')	0.27 ms
14:21:09.701	127.0.0.1:49402	admin	OK	Query executed in 1.01 ms.	1.27 ms
14:21:09.966	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/css/blog.cs.xml')	0.33 ms
14:21:09.968	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/css/blog.cs.xml' yields no documents.	1.61 ms
14:21:10.259	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.29 ms
14:21:10.261	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	2.14 ms
14:21:11.395	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0112a/edi.xml')	0.27 ms
14:21:11.459	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/NewsL-0112a/edi.xml' yields no documents.	64.71 ms
14:21:11.718	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/css/blog.cs.xml')	0.33 ms
14:21:11.720	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/css/blog.cs.xml' yields no documents.	1.96 ms
14:21:11.990	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.28 ms
14:21:11.991	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	1.57 ms
14:21:14.428	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.24 ms
14:21:14.429	127.0.0.1:49402	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	1.31 ms
14:21:15.234	127.0.0.1:49402	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0112a.xml')	0.28 ms
14:21:15.236	127.0.0.1:49402	admin	OK	Query executed in 1.36 ms.	1.89 ms
14:21:53.746	127.0.0.1:49581	admin	REQUEST	OPEN Colenso	0.32 ms
14:21:53.746	127.0.0.1:49581	admin	OK	Database 'Colenso' was opened in 0.04 ms.	0.2 ms
14:22:14.006	127.0.0.1:49581	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.71 ms
14:22:14.025	127.0.0.1:49581	admin	OK	Query executed in 19.29 ms.	19.68 ms
14:22:15.334	127.0.0.1:49581	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.27 ms
14:22:15.346	127.0.0.1:49581	admin	OK	Query executed in 11.41 ms.	11.61 ms
14:22:16.346	127.0.0.1:49582	admin	REQUEST	LIST Colenso	0.3 ms
14:22:16.364	127.0.0.1:49582	admin	OK		18.4 ms
14:22:17.816	127.0.0.1:49582	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0011.xml')	0.27 ms
14:22:17.819	127.0.0.1:49582	admin	OK	Query executed in 2.13 ms.	2.62 ms
14:22:18.102	127.0.0.1:49582	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/css/blog.cs.xml')	0.25 ms
14:22:18.104	127.0.0.1:49582	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/css/blog.cs.xml' yields no documents.	2.47 ms
14:22:18.407	127.0.0.1:49582	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.28 ms
14:22:18.409	127.0.0.1:49582	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	1.7 ms
14:22:19.384	127.0.0.1:49582	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0011.xml')	0.75 ms
14:22:19.386	127.0.0.1:49582	admin	OK	Query executed in 1.48 ms.	1.86 ms
14:22:31.111	127.0.0.1:49585	admin	REQUEST	OPEN Colenso	0.33 ms
14:22:31.111	127.0.0.1:49585	admin	OK	Database 'Colenso' was opened in 0.03 ms.	0.18 ms
14:22:50.391	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.6 ms
14:22:50.413	127.0.0.1:49585	admin	OK	Query executed in 21.19 ms.	21.54 ms
14:22:56.131	127.0.0.1:49586	admin	REQUEST	LIST Colenso	0.28 ms
14:22:56.146	127.0.0.1:49586	admin	OK		15.52 ms
14:22:57.308	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0009.xml')	0.34 ms
14:22:57.311	127.0.0.1:49586	admin	OK	Query executed in 2.28 ms.	2.74 ms
14:22:57.610	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/css/blog.cs.xml')	0.26 ms
14:22:57.612	127.0.0.1:49586	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/newspaper_letters/css/blog.cs.xml' yields no documents.	1.54 ms
14:22:57.924	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso/Colenso/favicon.ic.xml')	0.25 ms
14:22:57.926	127.0.0.1:49586	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso/Colenso/favicon.ic.xml' yields no documents.	2.13 ms
14:23:00.289	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso/Colenso/newspaper_letters/NewsL-0009.xml')	0.61 ms
14:23:00.292	127.0.0.1:49586	admin	OK	Query executed in 2.31 ms.	2.85 ms
14:24:59.264	127.0.0.1:49586	admin	REQUEST	XQUERY <result> { for $x in collection('colenso') where $x//*:text[. contains text 'y'] return <li path='{ db:path($x) }'>{ $x//*:title }</li> } </result>	0.45 ms
14:25:00.361	127.0.0.1:49586	admin	OK	Query executed in 1096.65 ms.	1096.95 ms
14:25:01.580	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.7 ms
14:25:01.777	127.0.0.1:49586	admin	OK	Query executed in 196.31 ms.	196.57 ms
14:25:02.141	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/css/blog.cs.xml')	0.33 ms
14:25:02.142	127.0.0.1:49586	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/diary/css/blog.cs.xml' yields no documents.	1.74 ms
14:25:03.961	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso//Colenso/diary/diary.xml')	0.25 ms
14:25:04.240	127.0.0.1:49586	admin	OK	Query executed in 277.82 ms.	278.17 ms
14:25:04.312	127.0.0.1:49586	admin	REQUEST	XQUERY doc('colenso//Colenso/favicon.ic.xml')	0.33 ms
14:25:04.313	127.0.0.1:49586	admin	ERROR	Stopped at ., 1/4: [bxerr:BXDB0006] Database path 'colenso//Colenso/favicon.ic.xml' yields no documents.	1.7 ms
14:25:13.696	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.45 ms
14:25:13.713	127.0.0.1:49585	admin	OK	Query executed in 17.07 ms.	17.34 ms
14:25:58.242	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.59 ms
14:25:58.279	127.0.0.1:49585	admin	OK	Query executed in 36.95 ms.	37.4 ms
14:26:16.981	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.34 ms
14:26:16.995	127.0.0.1:49585	admin	OK	Query executed in 13.5 ms.	13.71 ms
14:26:22.642	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.28 ms
14:26:22.657	127.0.0.1:49585	admin	OK	Query executed in 14.85 ms.	15.12 ms
14:26:40.516	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.33 ms
14:26:40.531	127.0.0.1:49585	admin	OK	Query executed in 14.91 ms.	15.18 ms
14:26:50.265	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.26 ms
14:26:50.278	127.0.0.1:49585	admin	OK	Query executed in 12.77 ms.	13.01 ms
14:27:00.738	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.38 ms
14:27:00.754	127.0.0.1:49585	admin	OK	Query executed in 15.66 ms.	15.91 ms
14:27:07.808	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.42 ms
14:27:07.821	127.0.0.1:49585	admin	OK	Query executed in 13.48 ms.	13.75 ms
14:27:26.624	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.53 ms
14:27:26.640	127.0.0.1:49585	admin	OK	Query executed in 14.91 ms.	15.17 ms
14:27:44.754	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.43 ms
14:27:44.768	127.0.0.1:49585	admin	OK	Query executed in 13.75 ms.	14.0 ms
14:28:43.993	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.41 ms
14:28:44.007	127.0.0.1:49585	admin	OK	Query executed in 14.18 ms.	14.44 ms
14:28:56.612	127.0.0.1:49585	admin	REQUEST	XQUERY declare default element namespace 'http://www.tei-c.org/ns/1.0'; (//name[@type='place'])[1]	0.58 ms
14:28:56.627	127.0.0.1:49585	admin	OK	Query executed in 14.91 ms.	15.22 ms
